29114	Yunnan	CN
29115	Zhejiang	CN
24172	Zhejiang	CN
27402	Guizhou	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
29166	Shaanxi	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
27402	Guizhou	CN
29166	Shaanxi	CN
29183	Sichuan	CN
29183	Sichuan	CN
29183	Shaanxi	CN
29183	Shaanxi	CN
29183	Shaanxi	CN
29183	Shaanxi	CN
29183	Hubei	CN
29183	Zhejiang	CN
29183	Zhangjiajie	CN
29183	Shaanxi	CN
29183	Zhejiang	CN
32683	Yunnan	CN
29183	Shaanxi	CN
29183	Guizhou	CN
29183	Shaanxi	CN
29183	Shaanxi	CN
29183	Yunnan	CN
29183	Yunnan	CN
29183	Yunnan	CN
29183	Yunnan	CN
29209	Yunnan	CN
29233	Yunnan	CN
29233	Yunnan	CN
29233	Yunnan	CN
29233	Yunnan	CN
29233	Guizhou	CN
29233	Hunan	CN
29233	Yunnan	CN
12161	Hunan	CN
29248	Yunnan	CN
29248	Yunnan	CN
29248	Yunnan	CN
29248	Yunnan	CN
29248	Yunnan	CN
15905	Yunnan	CN
15906	Yunnan	CN
15906	Yunnan	CN
29310	Yunnan	CN
29310	Yunnan	CN
29372	Hunan	CN
34601	Jiangxi	CN
27106	Xizang	CN
27106	Xizang	CN
27106	Xizang	CN
27106	Xizang	CN
27106	Xizang	CN
29427	Gansu	CN
29427	Gansu	CN
29427	Xizang	CN
29437	Liaoning	CN
29579	Shanxi	CN
29581	Guizhou	CN
24313	Xinjiang	CN
29637	Qinghai	CN
29637	Qinghai	CN
29637	Qinghai	CN
29755	Sichuan	CN
29755	Sichuan	CN
29756	Guangxi	CN
29765	Guizhou	CN
29765	Guizhou	CN
29765	Guizhou	CN
29765	Guizhou	CN
29765	Guizhou	CN
29765	Guizhou	CN
29765	Guizhou	CN
29791	Gansu	CN
27741	Hubei	CN
27741	Hubei	CN
27742	Guangdong	CN
27742	Guangdong	CN
36240	Guizhou	CN
36240	Guizhou	CN
36240	Guizhou	CN
29863	Nei Mongol	CN
29881	Sichuan	CN
29888	Hebei	CN
10371	Sichuan	CN
27472	Xizang	CN
29956	Jiangxi	CN
29960	Qinghai	CN
29960	Qinghai	CN
29962	Guizhou	CN
27583	Sichuan	CN
27583	Sichuan	CN
29970	Sichuan	CN
29970	Sichuan	CN
27583	Sichuan	CN
27583	Sichuan	CN
29970	Sichuan	CN
17390	Sichuan	CN
17390	Sichuan	CN
17390	Sichuan	CN
17390	Sichuan	CN
17390	Sichuan	CN
17390	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
30143	Xinjiang	CN
30177	Liaoning	CN
30210	Xinjiang	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30233	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30248	Yunnan	CN
30359	Chongqing	CN
30359	Chongqing	CN
38339	NingXia	CN
38341	Tibet	CN
30446	Yunnan	CN
30446	Yunnan	CN
30446	Yunnan	CN
30446	Yunnan	CN
30446	Yunnan	CN
30511	Shaanxi	CN
30581	Yunnan	CN
30581	Yunnan	CN
30581	Yunnan	CN
30581	Guizhou	CN
30581	Yunnan	CN
30581	Guangxi	CN
30581	Guangxi	CN
30588	Xinjiang	CN
30670	Gansu	CN
30687	Liaoning	CN
29879	Liaoning	CN
30689	Liaoning	CN
30693	Nei Mongol	CN
30697	Henan	CN
30706	Hebei	CN
30713	Xinjiang	CN
30715	Hebei	CN
30726	Zhejiang	CN
30768	Nei Mongol	CN
30807	Gansu	CN
30818	Liaoning	CN
30820	Shandong	CN
30823	Liaoning	CN
30833	Shaanxi	CN
30833	Shaanxi	CN
30091	Guizhou	CN
33372	Hunan	CN
33373	Hubei	CN
30989	Liaoning	CN
30990	Hebei	CN
30992	Hebei	CN
31038	Liaoning	CN
31048	Zhejiang	CN
31153	Liaoning	CN
31163	Shaanxi	CN
7511	Nei Mongol	CN
24277	Shanxi	CN
31176	Shanxi	CN
31208	Liaoning	CN
31213	Xinjiang	CN
31213	Xinjiang	CN
31213	Xinjiang	CN
31223	Nei Mongol	CN
31224	Liaoning	CN
31232	Hubei	CN
31233	Xinjiang	CN
31279	Liaoning	CN
31309	Hubei	CN
31326	Liaoning	CN
31347	Liaoning	CN
31361	Liaoning	CN
30686	Liaoning	CN
31364	Shanxi	CN
26887	Liaoning	CN
46469	Shanxi	CN
31398	Sichuan	CN
19841	Gansu	CN
13851	Yunnan	CN
9263	Xinjiang	CN
9263	Xinjiang	CN
9263	Xinjiang	CN
9263	Xinjiang	CN
31508	Nei Mongol	CN
31616	Xinjiang	CN
31652	Shanxi	CN
17258	Sichuan	CN
31911	Xinjiang	CN
18461	Nei Mongol	CN
13535	Yunnan	CN
32126	Yunnan	CN
32126	Yunnan	CN
32126	Yunnan	CN
32239	Liaoning	CN
32325	Yunnan	CN
32340	Liaoning	CN
31908	Heilongjiang	CN
31908	Nei Mongol	CN
32350	Henan	CN
32352	Xizang	CN
32352	Xizang	CN
32352	Xizang	CN
32352	Xizang	CN
32352	Xizang	CN
32352	Xizang	CN
32352	Xizang	CN
32352	Xizang	CN
32352	Xizang	CN
32352	Xizang	CN
31822	Guizhou	CN
31908	Nei Mongol	CN
31908	Nei Mongol	CN
32355	Nei Mongol	CN
31908	Nei Mongol	CN
29926	Xizang	CN
32358	Anhui	CN
32358	Anhui	CN
32358	Anhui	CN
32358	Anhui	CN
32358	Anhui	CN
32358	Anhui	CN
32355	Jilin	CN
12225	Sichuan	CN
31822	Guizhou	CN
27633	Xizang	CN
13437	Sichuan	CN
31822	Zhejiang	CN
32355	Nei Mongol	CN
32355	Jilin	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
30359	Chongqing	CN
31822	Jiangxi	CN
29926	Xizang	CN
29926	Xizang	CN
32367	Guizhou	CN
32474	Yunnan	CN
32474	Yunnan	CN
32360	Nei Mongol	CN
32416	Guizhou	CN
32416	Guizhou	CN
32416	Guizhou	CN
32416	Guizhou	CN
32416	Guizhou	CN
32416	Guizhou	CN
32418	Guangxi	CN
32418	Guangxi	CN
32418	Guangxi	CN
32418	Guangxi	CN
32418	Guangxi	CN
32418	Guangxi	CN
32418	Guangxi	CN
32416	Guizhou	CN
31908	Nei Mongol	CN
32355	Nei Mongol	CN
32352	Xizang	CN
32352	Xizang	CN
32423	Nei Mongol	CN
31822	Guangxi	CN
31822	Hunan	CN
31822	Sichuan	CN
31822	Sichuan	CN
32416	Guizhou	CN
31757	Zhejiang	CN
31822	Zhejiang	CN
27583	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
31821	Sichuan	CN
32416	Guizhou	CN
32433	Guizhou	CN
32433	Guizhou	CN
32433	Guizhou	CN
32433	Guizhou	CN
32433	Guizhou	CN
32433	Guizhou	CN
32433	Guizhou	CN
32433	Guizhou	CN
32433	Guizhou	CN
32439	Guangxi	CN
32439	Guangxi	CN
32439	Guangxi	CN
32439	Guangxi	CN
32439	Guangxi	CN
14258	Guangxi	CN
14258	Guangxi	CN
32439	Guangxi	CN
32439	Guangxi	CN
32439	Guangxi	CN
32439	Guangxi	CN
32440	Anhui	CN
32440	Anhui	CN
32440	Anhui	CN
32440	Anhui	CN
32440	Anhui	CN
32440	Anhui	CN
32451	Guangxi	CN
32451	Guangxi	CN
32451	Guangxi	CN
32451	Guangxi	CN
32451	Guangxi	CN
32451	Guangxi	CN
32451	Guangxi	CN
31908	Heilongjiang	CN
32452	Yunnan	CN
32452	Yunnan	CN
32452	Yunnan	CN
32452	Yunnan	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
11660	Fujian	CN
11660	Fujian	CN
11660	Fujian	CN
11660	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
32468	Fujian	CN
11660	Fujian	CN
32469	Guangxi	CN
32469	Guangxi	CN
32469	Guangxi	CN
32469	Guangxi	CN
32469	Guangxi	CN
32469	Guangxi	CN
27352	Zhejiang	CN
27352	Zhejiang	CN
32474	Guangxi	CN
32474	Guangxi	CN
31822	Jiangxi	CN
32355	Jilin	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
29971	Sichuan	CN
32474	Guangxi	CN
32474	Guangxi	CN
32474	Guangxi	CN
32474	Guangxi	CN
32474	Guangxi	CN
32474	Guangxi	CN
32474	Guangxi	CN
32474	Yunnan	CN
32474	Yunnan	CN
32474	Yunnan	CN
32474	Yunnan	CN
32474	Yunnan	CN
32474	Guangxi	CN
32474	Guangxi	CN
27471	Sichuan	CN
27471	Sichuan	CN
31822	Anhui	CN
29346	Guizhou	CN
31908	Nei Mongol	CN
32355	Nei Mongol	CN
32482	Anhui	CN
32482	Anhui	CN
32482	Anhui	CN
32482	Anhui	CN
32482	Anhui	CN
32482	Anhui	CN
32482	Anhui	CN
32482	Anhui	CN
32488	Guangxi	CN
32488	Guangxi	CN
32488	Guangxi	CN
27742	Guangdong	CN
27742	Guangdong	CN
32502	Shaanxi	CN
27724	Hunan	CN
32507	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
32510	Fujian	CN
6856	Hunan	CN
32515	Hubei	CN
32515	Hubei	CN
32515	Hubei	CN
32517	Hubei	CN
32517	Hubei	CN
32517	Hubei	CN
32517	Hubei	CN
32518	Guangdong	CN
32520	Xinjiang	CN
32520	Xinjiang	CN
32520	Xinjiang	CN
32520	Xinjiang	CN
32520	Xinjiang	CN
32520	Xinjiang	CN
32520	Xinjiang	CN
32522	Xinjiang	CN
32523	Guangxi	CN
32523	Guangxi	CN
32523	Guangxi	CN
32523	Guangxi	CN
32523	Guangxi	CN
32523	Guangxi	CN
32523	Guangxi	CN
32524	Xizang	CN
32524	Xizang	CN
32524	Xizang	CN
32524	Xizang	CN
32524	Xizang	CN
32416	Guizhou	CN
27724	Hunan	CN
27724	Hunan	CN
32416	Guizhou	CN
32416	Guizhou	CN
31908	Nei Mongol	CN
31908	Jilin	CN
31606	Guizhou	CN
32416	Guizhou	CN
31822	Anhui	CN
32538	Henan	CN
31908	Nei Mongol	CN
32415	Nei Mongol	CN
32415	Nei Mongol	CN
31908	Nei Mongol	CN
32355	Nei Mongol	CN
32553	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32554	Guangxi	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32576	Guizhou	CN
32580	Qinghai	CN
32601	Xizang	CN
32601	Xizang	CN
32601	Xizang	CN
32602	Heilongjiang	CN
32602	Heilongjiang	CN
32634	Gansu	CN
32635	Hebei	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32683	Yunnan	CN
32708	Anhui	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
32720	Yunnan	CN
13535	Yunnan	CN
13535	Yunnan	CN
13535	Yunnan	CN
13535	Yunnan	CN
13535	Yunnan	CN
13535	Yunnan	CN
13535	Yunnan	CN
13535	Yunnan	CN
32764	Shaanxi	CN
32764	Shaanxi	CN
32764	Shaanxi	CN
32767	Henan	CN
32768	Henan	CN
32802	Anhui	CN
32801	Yunnan	CN
32801	Guizhou	CN
32801	Yunnan	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Guizhou	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Anhui	CN
32801	Zhejiang	CN
32801	Zhejiang	CN
32961	Guangxi	CN
27800	Xizang	CN
27800	Xizang	CN
27742	Guangdong	CN
27742	Guangdong	CN
33028	Zhejiang	CN
32999	Shandong	CN
33067	Fujian	CN
33067	Fujian	CN
33067	Hunan	CN
33070	Yunnan	CN
33123	Guangxi	CN
33123	Guangxi	CN
33123	Guangxi	CN
33123	Guangxi	CN
33123	Guangxi	CN
33123	Guangxi	CN
31822	Zhejiang	CN
33134	Guangxi	CN
25160	Guangxi	CN
25160	Guangxi	CN
25160	Guangxi	CN
25160	Guangxi	CN
33138	Yunnan	CN
33140	Guangxi	CN
33140	Guangxi	CN
33140	Guangxi	CN
33140	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
29631	Guangxi	CN
31822	Jiangxi	CN
31822	Jiangxi	CN
31822	Jiangxi	CN
34601	Zhejiang	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
35834	Guizhou	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
32448	Guangxi	CN
33167	Xizang	CN
27724	Hunan	CN
27724	Hunan	CN
33175	Hunan	CN
31744	Guizhou	CN
32416	Guizhou	CN
29163	Xizang	CN
29163	Xizang	CN
29163	Xizang	CN
33167	Xizang	CN
33167	Xizang	CN
31822	Anhui	CN
31757	Anhui	CN
31822	Anhui	CN
31822	Guizhou	CN
33187	Guizhou	CN
33198	Jilin	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33146	Xizang	CN
33215	Liaoning	CN
33215	Liaoning	CN
33215	Liaoning	CN
33215	Liaoning	CN
33215	Liaoning	CN
33216	Fujian	CN
33270	Guangdong	CN
33287	Hubei	CN
33288	Yunnan	CN
33156	Guizhou	CN
33156	Guizhou	CN
33320	Xinjiang	CN
33322	Xinjiang	CN
33320	Xinjiang	CN
10471	Nei Mongol	CN
33377	Guizhou	CN
33393	Guizhou	CN
33395	Hunan	CN
33399	Guizhou	CN
33411	Hebei	CN
33412	Nei Mongol	CN
33414	Gansu	CN
41857	Guizhou	CN
33833	Guizhou	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33841	Guizhou	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33840	Zhejiang	CN
33855	Henan	CN
33856	Xinjiang	CN
33857	Jiangxi	CN
33858	Yunnan	CN
24295	Guizhou	CN
33873	Guizhou	CN
33873	Guangxi	CN
33884	Jiangxi	CN
33907	Guizhou	CN
33906	Guizhou	CN
33906	Guizhou	CN
33907	Guizhou	CN
33909	Guizhou	CN
47247	Hubei	CN
33907	Guizhou	CN
33907	Sichuan	CN
33907	Sichuan	CN
33911	Chongqing	CN
33906	Guizhou	CN
33913	Sichuan	CN
33913	Sichuan	CN
33909	Guizhou	CN
33905	Chongqing	CN
33905	Sichuan	CN
33905	Sichuan	CN
33905	Guizhou	CN
33913	Guizhou	CN
33905	Sichuan	CN
33913	Sichuan	CN
33907	Guangxi	CN
33913	Guizhou	CN
33906	Chongqing	CN
33905	Chongqing	CN
33905	Chongqing	CN
33915	Chongqing	CN
33905	Sichuan	CN
33911	Sichuan	CN
33906	Guizhou	CN
33906	Guizhou	CN
33906	Guizhou	CN
33916	Chongqing	CN
33916	Guangxi	CN
33916	Guangxi	CN
33916	Sichuan	CN
33916	Sichuan	CN
31822	Guizhou	CN
31822	Guizhou	CN
31822	Guizhou	CN
24223	Nei Mongol	CN
33948	Zhejiang	CN
33948	Zhejiang	CN
33948	Zhejiang	CN
33958	Zhejiang	CN
33997	Liaoning	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Sichuan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Sichuan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
33125	Yunnan	CN
35163	Yunnan	CN
34006	Sichuan	CN
34006	Sichuan	CN
34010	Heilongjiang	CN
34010	Heilongjiang	CN
34010	Xizang	CN
34011	Shaanxi	CN
34042	Guizhou	CN
34052	Sichuan	CN
34053	Chongqing	CN
34062	Guizhou	CN
29926	Xizang	CN
34070	Guizhou	CN
34071	Guizhou	CN
34073	Guizhou	CN
34267	Guizhou	CN
34267	Guizhou	CN
34267	Guizhou	CN
34293	Hubei	CN
34293	Hubei	CN
34293	Hubei	CN
34293	Hubei	CN
877	Yunnan	CN
34341	Guizhou	CN
34341	Guizhou	CN
34341	Yunnan	CN
34341	Guizhou	CN
34341	Guangxi	CN
34341	Guizhou	CN
34341	Guizhou	CN
34341	Guangxi	CN
34341	Guangxi	CN
34341	Guizhou	CN
34341	Shaanxi	CN
34341	Guangxi	CN
34341	Guangxi	CN
34341	Guizhou	CN
34341	Guizhou	CN
34341	Guangxi	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34347	Hunan	CN
34348	Jiangxi	CN
34348	Jiangxi	CN
34348	Jiangxi	CN
34348	Jiangxi	CN
34348	Jiangxi	CN
34348	Jiangxi	CN
34348	Jiangxi	CN
